YMD,PM2.5,PM10
2024-08-12T21:00:00Z,1.6470500000000001,3.3291833333333334
2024-08-12T22:00:00Z,1.8417666666666666,5.542283333333334
2024-08-12T23:00:00Z,2.43845,6.9042
2024-08-13T00:00:00Z,2.3113,6.470766666666667
2024-08-13T01:00:00Z,2.121583333333333,5.741883333333333
2024-08-13T02:00:00Z,1.8540333333333334,4.226816666666667
2024-08-13T03:00:00Z,1.7908666666666666,4.585133333333333
2024-08-13T04:00:00Z,1.9349166666666666,5.125633333333333
2024-08-13T05:00:00Z,1.7376666666666667,4.384766666666667
2024-08-13T06:00:00Z,1.74155,5.38205
2024-08-13T07:00:00Z,2.06635,5.36645
2024-08-13T08:00:00Z,2.06915,6.49175
2024-08-13T09:00:00Z,2.11065,6.125733333333334
2024-08-13T10:00:00Z,2.0782666666666665,5.29045
2024-08-13T11:00:00Z,1.9169,4.7837
2024-08-13T12:00:00Z,1.88405,3.7949166666666665
2024-08-13T13:00:00Z,1.5805500000000001,3.7721666666666667
2024-08-13T14:00:00Z,1.4941166666666665,4.5309
2024-08-13T15:00:00Z,1.4701333333333333,3.8734833333333336
2024-08-13T16:00:00Z,1.8648,3.4682833333333334
2024-08-13T17:00:00Z,2.4484833333333333,4.243216666666666
2024-08-13T18:00:00Z,3.4711833333333333,5.0485
2024-08-13T19:00:00Z,3.7359,6.371283333333333
2024-08-13T20:00:00Z,4.3964,7.626216666666667
2024-08-13T21:00:00Z,5.8355,11.431233333333333
2024-08-13T22:00:00Z,5.561816666666667,10.5768
2024-08-13T23:00:00Z,6.399366666666666,8.84785
2024-08-14T00:00:00Z,5.3171333333333335,10.098716666666666
2024-08-14T01:00:00Z,5.459616666666666,9.521316666666667
2024-08-14T02:00:00Z,4.451483333333333,8.6835
2024-08-14T03:00:00Z,5.03665,8.587466666666666
2024-08-14T04:00:00Z,5.326583333333334,10.055816666666667
2024-08-14T05:00:00Z,5.141666666666667,9.97695
2024-08-14T06:00:00Z,6.114766666666667,12.758766666666666
2024-08-14T07:00:00Z,8.076016666666666,12.888183333333334
2024-08-14T08:00:00Z,9.123366666666668,15.84125
2024-08-14T09:00:00Z,10.685516666666667,17.23885
2024-08-14T10:00:00Z,11.19875,16.750166666666665
2024-08-14T11:00:00Z,10.394483333333334,16.3335
2024-08-14T12:00:00Z,9.690783333333334,12.76595
2024-08-14T13:00:00Z,8.08835,12.495133333333333
2024-08-14T14:00:00Z,6.98935,9.630333333333333
2024-08-14T15:00:00Z,8.391466666666666,11.134866666666667
2024-08-14T16:00:00Z,8.3477,11.01155
2024-08-14T17:00:00Z,6.593483333333333,10.212033333333332
2024-08-14T18:00:00Z,4.610883333333334,9.865983333333334
2024-08-14T19:00:00Z,3.9398,10.722833333333334
2024-08-14T20:00:00Z,4.2307,10.4288
2024-08-14T21:00:00Z,3.39705,9.802
2024-08-14T22:00:00Z,3.8272833333333334,11.62425
2024-08-14T23:00:00Z,3.7944166666666668,10.677733333333334
2024-08-15T00:00:00Z,3.5454166666666667,8.585366666666667
2024-08-15T01:00:00Z,3.1743166666666665,9.078316666666666
2024-08-15T02:00:00Z,3.0244333333333335,10.389283333333333
2024-08-15T03:00:00Z,2.9142166666666665,9.7596
2024-08-15T04:00:00Z,3.03885,8.734866666666667
2024-08-15T05:00:00Z,3.4822,8.61045
2024-08-15T06:00:00Z,3.1999333333333335,8.88445
2024-08-15T07:00:00Z,3.6463833333333335,8.955983333333334
2024-08-15T08:00:00Z,5.2248833333333335,16.125600000000002
2024-08-15T09:00:00Z,4.915416666666666,11.085133333333333
2024-08-15T10:00:00Z,5.64465,13.420133333333332
2024-08-15T11:00:00Z,6.350766666666667,12.367116666666666
2024-08-15T12:00:00Z,6.4770666666666665,10.853233333333334
2024-08-15T13:00:00Z,5.900966666666666,10.022166666666665
2024-08-15T14:00:00Z,8.321533333333333,13.588816666666666
2024-08-15T15:00:00Z,9.325333333333333,13.686983333333332
2024-08-15T16:00:00Z,6.551983333333333,9.469916666666666
2024-08-15T17:00:00Z,6.204816666666667,7.9832
2024-08-15T18:00:00Z,5.112033333333334,7.982483333333334
2024-08-15T19:00:00Z,5.7571666666666665,9.529666666666667
2024-08-15T20:00:00Z,5.610366666666667,10.253116666666667
2024-08-15T21:00:00Z,6.0606,8.956433333333333
2024-08-15T22:00:00Z,7.842933333333333,11.310466666666667
2024-08-15T23:00:00Z,6.517133333333334,10.469850000000001
2024-08-16T00:00:00Z,6.309266666666667,11.375
2024-08-16T01:00:00Z,5.945783333333333,11.7851
2024-08-16T02:00:00Z,5.8932,11.3375
2024-08-16T03:00:00Z,5.597083333333333,10.011666666666667
2024-08-16T04:00:00Z,4.070916666666666,9.286933333333334
2024-08-16T05:00:00Z,3.57805,8.65075
2024-08-16T06:00:00Z,4.043616666666667,8.8584
2024-08-16T07:00:00Z,4.706066666666667,8.930866666666667
2024-08-16T08:00:00Z,5.59055,10.663283333333334
2024-08-16T09:00:00Z,6.436216666666667,12.8437
2024-08-16T10:00:00Z,6.771066666666667,13.546833333333334
2024-08-16T11:00:00Z,7.205466666666667,12.637133333333333
2024-08-16T12:00:00Z,8.540866666666666,12.119883333333334
2024-08-16T13:00:00Z,10.067216666666667,13.131516666666666
2024-08-16T14:00:00Z,10.736783333333333,13.381016666666667
2024-08-16T15:00:00Z,11.079716666666666,13.590516666666666
2024-08-16T16:00:00Z,10.186633333333333,13.291466666666667
2024-08-16T17:00:00Z,12.462983333333334,15.818283333333333
2024-08-16T18:00:00Z,12.0879,15.158
2024-08-16T19:00:00Z,13.193633333333333,17.167433333333335
2024-08-16T20:00:00Z,13.342683333333333,18.85715
2024-08-16T21:00:00Z,15.528233333333333,21.410866666666667
2024-08-16T22:00:00Z,12.9882,20.96825
2024-08-16T23:00:00Z,11.998883333333334,21.087083333333332
2024-08-17T00:00:00Z,12.281016666666666,20.591933333333333
2024-08-17T01:00:00Z,11.8904,17.604766666666666
2024-08-17T02:00:00Z,11.861483333333334,17.255516666666665
2024-08-17T03:00:00Z,11.462816666666667,16.773983333333334
2024-08-17T04:00:00Z,11.243266666666667,17.428516666666667
2024-08-17T05:00:00Z,11.203416666666667,15.85955
2024-08-17T06:00:00Z,10.856066666666667,15.333966666666667
2024-08-17T07:00:00Z,10.902083333333334,16.757533333333335
2024-08-17T08:00:00Z,9.7107,14.996566666666666
2024-08-17T09:00:00Z,10.35245,15.064
2024-08-17T10:00:00Z,10.02725,14.68725
2024-08-17T11:00:00Z,10.4963,15.45455
2024-08-17T12:00:00Z,10.8383,15.146833333333333
2024-08-17T13:00:00Z,11.415,16.664633333333335
2024-08-17T14:00:00Z,10.723966666666668,15.518433333333334
2024-08-17T15:00:00Z,9.671433333333333,14.625183333333334
2024-08-17T16:00:00Z,9.308566666666668,14.090416666666666
2024-08-17T17:00:00Z,9.185983333333333,15.0791
2024-08-17T18:00:00Z,8.765316666666667,13.994966666666667
2024-08-17T19:00:00Z,8.357266666666666,10.923400000000001
2024-08-17T20:00:00Z,7.4927,9.384233333333333
2024-08-17T21:00:00Z,7.464316666666667,9.234433333333333
2024-08-17T22:00:00Z,7.2864,9.8376
2024-08-17T23:00:00Z,8.424183333333334,12.996983333333333
2024-08-18T00:00:00Z,7.7827,10.513833333333332
2024-08-18T01:00:00Z,7.523883333333333,11.47305
2024-08-18T02:00:00Z,7.593666666666667,11.0204
2024-08-18T03:00:00Z,7.821233333333333,11.518766666666666
2024-08-18T04:00:00Z,8.147166666666667,12.86905
2024-08-18T05:00:00Z,8.333633333333333,11.396966666666666
2024-08-18T06:00:00Z,8.406966666666667,11.178766666666666
2024-08-18T07:00:00Z,6.6571,8.33545
2024-08-18T08:00:00Z,5.559466666666666,7.106983333333334
2024-08-18T09:00:00Z,4.734533333333333,5.578766666666667
2024-08-18T10:00:00Z,3.1710833333333333,3.7912166666666667
2024-08-18T11:00:00Z,2.05715,2.6264666666666665
2024-08-18T12:00:00Z,1.3676166666666667,2.5479666666666665
2024-08-18T13:00:00Z,1.9310166666666666,3.43375
2024-08-18T14:00:00Z,1.8114,2.86045
2024-08-18T15:00:00Z,2.50935,3.858616666666667
2024-08-18T16:00:00Z,1.7593,3.6342166666666667
2024-08-18T17:00:00Z,2.16755,4.241866666666667
2024-08-18T18:00:00Z,2.9610166666666666,6.254983333333334
2024-08-18T19:00:00Z,2.94425,9.06225
2024-08-18T20:00:00Z,3.2151333333333336,6.116066666666667
2024-08-18T21:00:00Z,2.3136833333333335,3.80365
2024-08-18T22:00:00Z,1.90895,5.174
2024-08-18T23:00:00Z,1.8854833333333334,5.02895
2024-08-19T00:00:00Z,1.6708,5.0739833333333335
2024-08-19T01:00:00Z,2.0747833333333334,6.6841
2024-08-19T02:00:00Z,2.102533333333333,9.211333333333334
2024-08-19T03:00:00Z,2.2916166666666666,11.457833333333333
2024-08-19T04:00:00Z,2.4707666666666666,10.870883333333333
2024-08-19T05:00:00Z,2.1595333333333335,10.895783333333334
2024-08-19T06:00:00Z,1.6998333333333333,8.6909
2024-08-19T07:00:00Z,1.8643833333333333,8.4775
2024-08-19T08:00:00Z,1.7242833333333334,6.426633333333333
2024-08-19T09:00:00Z,2.2062666666666666,6.432933333333334
2024-08-19T10:00:00Z,1.89715,5.0001
2024-08-19T11:00:00Z,2.4007,4.794133333333333
2024-08-19T12:00:00Z,2.6102,5.632583333333334
2024-08-19T13:00:00Z,2.77185,5.724033333333333
2024-08-19T14:00:00Z,3.0406833333333334,5.661233333333334
2024-08-19T15:00:00Z,2.4859166666666668,5.303533333333333
2024-08-19T16:00:00Z,2.060983333333333,5.6748666666666665
2024-08-19T17:00:00Z,1.4996,5.784433333333333
2024-08-19T18:00:00Z,0.8321166666666667,4.744083333333333
2024-08-19T19:00:00Z,0.4954,3.1487833333333333
2024-08-19T20:00:00Z,0.5580166666666667,4.1737166666666665
2024-08-19T21:00:00Z,0.5626,6.187216666666667
2024-08-19T22:00:00Z,0.5144833333333333,6.2487
2024-08-19T23:00:00Z,0.4855,6.199866666666667
2024-08-20T00:00:00Z,0.24562068965517242,3.754551724137931
2024-08-20T01:00:00Z,0.23575,3.1518571428571427
2024-08-20T02:00:00Z,0.20145762711864407,3.4823050847457626
2024-08-20T03:00:00Z,0.31813559322033896,5.369762711864407
2024-08-20T04:00:00Z,0.22831666666666667,3.4947000000000004
2024-08-20T05:00:00Z,0.34353333333333336,5.166083333333333
2024-08-20T06:00:00Z,0.467,6.014983333333333
2024-08-20T07:00:00Z,1.1759,11.159483333333334
2024-08-20T08:00:00Z,1.31175,7.591583333333333
2024-08-20T09:00:00Z,2.1031666666666666,5.96465
2024-08-20T10:00:00Z,2.2087333333333334,7.204716666666666
2024-08-20T11:00:00Z,2.5266166666666665,7.84135
2024-08-20T12:00:00Z,3.0757833333333333,12.847199999999999
2024-08-20T13:00:00Z,1.88725,4.32005
2024-08-20T14:00:00Z,1.6149833333333332,4.6024666666666665
2024-08-20T15:00:00Z,1.2397333333333334,3.671116666666667
2024-08-20T16:00:00Z,1.0852166666666667,3.8788833333333335
2024-08-20T17:00:00Z,0.9075166666666666,3.7774666666666668
2024-08-20T18:00:00Z,0.8783333333333333,3.38485
2024-08-20T19:00:00Z,0.9658833333333333,3.8266833333333334
2024-08-20T20:00:00Z,1.01495,3.3827166666666666
2024-08-20T21:00:00Z,0.82425,3.4257666666666666
2024-08-20T22:00:00Z,0.667,2.3684
2024-08-20T23:00:00Z,0.6700166666666667,1.8850500000000001
2024-08-21T00:00:00Z,0.91215,3.0742666666666665
2024-08-21T01:00:00Z,0.9590833333333333,3.6597999999999997
2024-08-21T02:00:00Z,1.0688833333333334,4.389266666666667
2024-08-21T03:00:00Z,0.9760166666666666,3.3673
2024-08-21T04:00:00Z,1.0885,3.552233333333333
2024-08-21T05:00:00Z,1.0438333333333334,3.45625
2024-08-21T06:00:00Z,1.10035,4.468983333333333
2024-08-21T07:00:00Z,1.1229666666666667,5.76355
2024-08-21T08:00:00Z,1.3470666666666666,6.7479499999999994
2024-08-21T09:00:00Z,1.1185833333333333,5.224966666666667
2024-08-21T10:00:00Z,1.1160666666666668,4.049016666666667
2024-08-21T11:00:00Z,1.03105,2.97195
2024-08-21T12:00:00Z,1.2670833333333333,3.5930166666666667
2024-08-21T13:00:00Z,1.27955,3.7389666666666668
2024-08-21T14:00:00Z,1.3673333333333333,4.409283333333334
2024-08-21T15:00:00Z,1.2874833333333333,4.278466666666667
2024-08-21T16:00:00Z,1.1612666666666667,2.9743500000000003
2024-08-21T17:00:00Z,1.518,4.242266666666667
2024-08-21T18:00:00Z,1.1957666666666666,3.2569166666666667
2024-08-21T19:00:00Z,0.9680166666666666,3.62515
2024-08-21T20:00:00Z,0.7639833333333333,3.8362166666666666
2024-08-21T21:00:00Z,0.8027833333333333,1.9535833333333332
2024-08-21T22:00:00Z,0.9145833333333333,2.56225
2024-08-21T23:00:00Z,1.03585,2.8324499999999997
2024-08-22T00:00:00Z,1.1565666666666667,2.6934333333333336
2024-08-22T01:00:00Z,1.2301166666666667,3.0109666666666666
2024-08-22T02:00:00Z,1.2693333333333334,3.2713
2024-08-22T03:00:00Z,1.4154,4.046716666666667
2024-08-22T04:00:00Z,1.8733666666666666,3.9484500000000002
2024-08-22T05:00:00Z,1.5666333333333333,4.201516666666667
2024-08-22T06:00:00Z,1.4696166666666666,4.483183333333334
2024-08-22T07:00:00Z,2.005316666666667,4.486866666666667
2024-08-22T08:00:00Z,1.99825,6.057933333333334
2024-08-22T09:00:00Z,1.98365,6.839066666666667
2024-08-22T10:00:00Z,2.29625,6.120583333333333
2024-08-22T11:00:00Z,2.2396,5.432333333333333
2024-08-22T12:00:00Z,2.04065,5.562383333333333
2024-08-22T13:00:00Z,2.4804333333333335,5.4721
2024-08-22T14:00:00Z,2.5182,5.227133333333334
2024-08-22T15:00:00Z,2.36,4.99705
2024-08-22T16:00:00Z,2.5784333333333334,5.850583333333334
2024-08-22T17:00:00Z,2.6794333333333333,6.6946
2024-08-22T18:00:00Z,2.4166,6.699916666666667
2024-08-22T19:00:00Z,2.6006833333333335,5.8884
2024-08-22T20:00:00Z,3.2441833333333334,6.741966666666666
2024-08-22T21:00:00Z,3.2503,6.175283333333334
2024-08-22T22:00:00Z,3.6008833333333334,6.5552166666666665
2024-08-22T23:00:00Z,4.357183333333333,12.088733333333334
2024-08-23T00:00:00Z,3.94745,10.6693
2024-08-23T01:00:00Z,2.6001166666666666,6.061683333333334
2024-08-23T02:00:00Z,2.7262666666666666,5.230266666666667
2024-08-23T03:00:00Z,2.83245,4.926666666666667
2024-08-23T04:00:00Z,2.72065,5.486316666666666
2024-08-23T05:00:00Z,2.7801,6.758983333333333
2024-08-23T06:00:00Z,2.77935,6.143516666666667
2024-08-23T07:00:00Z,2.778783333333333,7.318
2024-08-23T08:00:00Z,2.9148,8.8869
2024-08-23T09:00:00Z,2.609583333333333,8.898783333333332
2024-08-23T10:00:00Z,3.1131333333333333,8.6333
2024-08-23T11:00:00Z,3.3476166666666667,7.073916666666666
2024-08-23T12:00:00Z,3.034683333333333,6.169233333333334
2024-08-23T13:00:00Z,3.344666666666667,6.283933333333334
2024-08-23T14:00:00Z,3.4052333333333333,8.134566666666666
2024-08-23T15:00:00Z,3.164283333333333,5.498466666666666
2024-08-23T16:00:00Z,3.4293,5.678
2024-08-23T17:00:00Z,3.4566833333333333,6.8251333333333335
2024-08-23T18:00:00Z,3.4915833333333333,7.295883333333333
2024-08-23T19:00:00Z,3.311733333333333,7.625933333333333
2024-08-23T20:00:00Z,3.520716666666667,8.190983333333334
2024-08-23T21:00:00Z,3.4523166666666665,6.7880666666666665
2024-08-23T22:00:00Z,4.783533333333334,8.921716666666667
2024-08-23T23:00:00Z,4.947616666666667,8.40095
2024-08-24T00:00:00Z,3.8882333333333334,6.58995
2024-08-24T01:00:00Z,4.216783333333334,7.9336166666666665
2024-08-24T02:00:00Z,3.5789,7.1626
2024-08-24T03:00:00Z,3.31005,7.171716666666667
2024-08-24T04:00:00Z,3.526683333333333,6.702866666666667
2024-08-24T05:00:00Z,3.160066666666667,6.029583333333333
2024-08-24T06:00:00Z,2.6528833333333335,5.35315
2024-08-24T07:00:00Z,3.3846333333333334,7.266516666666667
2024-08-24T08:00:00Z,4.504966666666666,8.966966666666666
2024-08-24T09:00:00Z,4.484816666666666,8.691816666666666
2024-08-24T10:00:00Z,4.787066666666667,10.88215
2024-08-24T11:00:00Z,4.506566666666667,10.036766666666667
2024-08-24T12:00:00Z,3.6745,7.227633333333333
2024-08-24T13:00:00Z,3.8872166666666668,7.241333333333333
2024-08-24T14:00:00Z,4.33375,6.9256166666666665
2024-08-24T15:00:00Z,4.253116666666666,6.537366666666666
2024-08-24T16:00:00Z,4.784283333333334,7.641633333333333
2024-08-24T17:00:00Z,4.7706,7.557083333333333
2024-08-24T18:00:00Z,4.6248,8.408383333333333
2024-08-24T19:00:00Z,5.06995,10.321183333333334
2024-08-24T20:00:00Z,6.086883333333334,11.263233333333334
2024-08-24T21:00:00Z,5.437866666666666,8.948533333333334
2024-08-24T22:00:00Z,6.58345,10.113333333333333
2024-08-24T23:00:00Z,5.625516666666666,8.121316666666667
2024-08-25T00:00:00Z,5.2576,8.85845
2024-08-25T01:00:00Z,5.513116666666667,9.646533333333334
2024-08-25T02:00:00Z,4.7974,8.648633333333333
2024-08-25T03:00:00Z,5.68185,9.495133333333333
2024-08-25T04:00:00Z,4.686066666666667,8.363016666666667
2024-08-25T05:00:00Z,5.363433333333333,8.936033333333333
2024-08-25T06:00:00Z,5.70565,9.098683333333334
2024-08-25T07:00:00Z,5.896166666666667,10.0811
2024-08-25T08:00:00Z,6.426,11.262966666666667
2024-08-25T09:00:00Z,6.955433333333334,10.846533333333333
2024-08-25T10:00:00Z,6.76395,12.31015
2024-08-25T11:00:00Z,6.912883333333333,12.47885
2024-08-25T12:00:00Z,6.6916,11.66805
2024-08-25T13:00:00Z,5.0769166666666665,9.375399999999999
2024-08-25T14:00:00Z,5.01625,9.019083333333333
2024-08-25T15:00:00Z,5.87245,10.1371
2024-08-25T16:00:00Z,5.815366666666667,8.995616666666667
2024-08-25T17:00:00Z,5.839766666666667,10.431383333333333
2024-08-25T18:00:00Z,5.7905,11.1154
2024-08-25T19:00:00Z,6.3654166666666665,12.514
2024-08-25T20:00:00Z,6.683466666666667,12.436483333333333
2024-08-25T21:00:00Z,4.962833333333333,9.975933333333334
2024-08-25T22:00:00Z,6.478483333333333,9.87935
2024-08-25T23:00:00Z,6.689533333333333,9.99305
2024-08-26T00:00:00Z,4.561866666666667,9.309433333333333
2024-08-26T01:00:00Z,3.9748,8.895466666666668
2024-08-26T02:00:00Z,3.8474666666666666,8.33365
2024-08-26T03:00:00Z,3.5333,8.286
2024-08-26T04:00:00Z,3.6193,8.8781
2024-08-26T05:00:00Z,3.243,6.2116
2024-08-26T06:00:00Z,3.99965,8.492916666666666
2024-08-26T07:00:00Z,5.089016666666667,10.147783333333333
2024-08-26T08:00:00Z,4.80525,10.733816666666666
2024-08-26T09:00:00Z,5.961433333333333,11.164566666666667
2024-08-26T10:00:00Z,5.953233333333333,10.679666666666666
2024-08-26T11:00:00Z,6.78765,10.40695
2024-08-26T12:00:00Z,6.3022833333333335,11.413
2024-08-26T13:00:00Z,5.886216666666667,9.472316666666668
2024-08-26T14:00:00Z,5.007483333333333,7.93975
2024-08-26T15:00:00Z,5.06255,8.67385
2024-08-26T16:00:00Z,4.916733333333333,9.520383333333333
2024-08-26T17:00:00Z,4.933466666666667,10.1426
2024-08-26T18:00:00Z,5.557266666666667,10.100116666666667
2024-08-26T19:00:00Z,5.284283333333334,11.061683333333333
2024-08-26T20:00:00Z,4.307333333333333,8.017116666666666
2024-08-26T21:00:00Z,3.4151833333333332,6.77955
2024-08-26T22:00:00Z,3.5012166666666666,8.187566666666667
2024-08-26T23:00:00Z,3.3343166666666666,9.130066666666666
2024-08-27T00:00:00Z,2.82435,10.560116666666666
2024-08-27T01:00:00Z,2.919983333333333,7.41495
2024-08-27T02:00:00Z,2.7338333333333336,8.016016666666667
2024-08-27T03:00:00Z,2.8449833333333334,7.373633333333333
2024-08-27T04:00:00Z,3.0735166666666665,7.6126
2024-08-27T05:00:00Z,2.8921333333333332,8.118316666666667
2024-08-27T06:00:00Z,4.448033333333333,67.0603
2024-08-27T07:00:00Z,4.3715,9.2497
2024-08-27T08:00:00Z,4.6987,10.83855
2024-08-27T09:00:00Z,5.232566666666666,10.614
2024-08-27T10:00:00Z,4.957966666666667,9.163216666666667
2024-08-27T11:00:00Z,5.302533333333333,8.354166666666666
2024-08-27T12:00:00Z,5.164316666666666,10.852233333333333
2024-08-27T13:00:00Z,5.157333333333334,7.948133333333334
2024-08-27T14:00:00Z,6.100016666666667,10.455933333333332
2024-08-27T15:00:00Z,5.21585,8.110916666666666
2024-08-27T16:00:00Z,4.825833333333334,8.113266666666666
2024-08-27T17:00:00Z,4.326233333333334,7.62925
2024-08-27T18:00:00Z,4.650016666666667,9.641033333333333
2024-08-27T19:00:00Z,4.164066666666667,11.801066666666667
2024-08-27T20:00:00Z,5.6055166666666665,15.745383333333333
2024-08-27T21:00:00Z,6.866733333333333,15.255466666666667
2024-08-27T22:00:00Z,5.6277,13.736333333333333
2024-08-27T23:00:00Z,5.608033333333333,10.7283
2024-08-28T00:00:00Z,6.118616666666667,11.0366
2024-08-28T01:00:00Z,5.901983333333333,11.362416666666666
2024-08-28T02:00:00Z,5.606816666666667,10.255733333333334
2024-08-28T03:00:00Z,5.181333333333334,10.505516666666667
2024-08-28T04:00:00Z,5.133516666666667,10.179733333333333
2024-08-28T05:00:00Z,5.161033333333333,10.15935
2024-08-28T06:00:00Z,5.3913,12.816033333333333
2024-08-28T07:00:00Z,6.234783333333334,13.703233333333333
2024-08-28T08:00:00Z,8.146033333333333,15.654250000000001
2024-08-28T09:00:00Z,8.838766666666666,15.362483333333333
2024-08-28T10:00:00Z,6.7766,14.271583333333334
2024-08-28T11:00:00Z,6.17225,10.975616666666667
2024-08-28T12:00:00Z,5.261616666666667,8.5927
2024-08-28T13:00:00Z,6.037283333333333,8.905966666666666
2024-08-28T14:00:00Z,5.80975,8.74235
2024-08-28T15:00:00Z,5.15615,8.068233333333334
2024-08-28T16:00:00Z,4.145983333333334,6.3586
2024-08-28T17:00:00Z,3.472,6.699233333333334
2024-08-28T18:00:00Z,2.8827666666666665,6.6456333333333335
2024-08-28T19:00:00Z,3.19855,8.312316666666666
2024-08-28T20:00:00Z,4.330766666666666,8.708983333333332
2024-08-28T21:00:00Z,3.6370166666666663,6.848966666666667
2024-08-28T22:00:00Z,2.8474333333333335,6.403616666666666
2024-08-28T23:00:00Z,2.759716666666667,8.0017
2024-08-29T00:00:00Z,2.9084333333333334,9.7719
2024-08-29T01:00:00Z,3.0073333333333334,8.427783333333334
2024-08-29T02:00:00Z,2.62365,7.539633333333334
2024-08-29T03:00:00Z,2.690366666666667,7.938516666666667
2024-08-29T04:00:00Z,2.8358833333333333,9.24665
2024-08-29T05:00:00Z,2.5357166666666666,8.290183333333333
2024-08-29T06:00:00Z,2.3717333333333332,9.799433333333333
2024-08-29T07:00:00Z,1.9976,8.442616666666666
2024-08-29T08:00:00Z,2.1974666666666667,13.408733333333334
2024-08-29T09:00:00Z,2.2334833333333335,9.382533333333333
2024-08-29T10:00:00Z,2.4438833333333334,13.3917
2024-08-29T11:00:00Z,2.4543666666666666,9.903466666666667
2024-08-29T12:00:00Z,2.514,11.103383333333333
2024-08-29T13:00:00Z,2.6622833333333333,10.75375
2024-08-29T14:00:00Z,3.09995,10.3407
2024-08-29T15:00:00Z,3.0309333333333335,10.446733333333333
2024-08-29T16:00:00Z,2.7229666666666668,11.932666666666666
2024-08-29T17:00:00Z,2.8758333333333335,10.0439
2024-08-29T18:00:00Z,2.9938666666666665,11.52645
2024-08-29T19:00:00Z,2.642733333333333,9.491366666666666
2024-08-29T20:00:00Z,2.5275833333333333,10.957083333333333
2024-08-29T21:00:00Z,2.75385,12.805933333333334
2024-08-29T22:00:00Z,3.07835,15.1874
2024-08-29T23:00:00Z,2.8480333333333334,14.426616666666666
2024-08-30T00:00:00Z,2.3499499999999998,9.1192
2024-08-30T01:00:00Z,2.104983333333333,9.42455
2024-08-30T02:00:00Z,2.1424,17.094716666666667
2024-08-30T03:00:00Z,2.4212833333333332,18.44435
2024-08-30T04:00:00Z,1.8605666666666667,9.555916666666667
2024-08-30T05:00:00Z,1.5804333333333334,7.08815
2024-08-30T06:00:00Z,1.3901666666666666,4.472716666666667
2024-08-30T07:00:00Z,1.2509666666666666,4.278116666666667
2024-08-30T08:00:00Z,1.5977777777777777,6.023185185185185
2024-08-30T09:00:00Z,1.7678833333333333,9.915566666666667
2024-08-30T10:00:00Z,1.6910833333333333,8.829416666666667
2024-08-30T11:00:00Z,1.3654666666666666,6.9488666666666665
2024-08-30T12:00:00Z,1.2999666666666667,5.325366666666667
2024-08-30T13:00:00Z,1.1645833333333333,4.393633333333334
2024-08-30T14:00:00Z,1.51575,6.035916666666667
2024-08-30T15:00:00Z,1.2876166666666666,5.3829666666666665
2024-08-30T16:00:00Z,1.31625,5.7069833333333335
2024-08-30T17:00:00Z,1.42355,6.541083333333334
2024-08-30T18:00:00Z,1.5790666666666666,8.3616
2024-08-30T19:00:00Z,1.4378,7.0416
2024-08-30T20:00:00Z,1.4010166666666666,6.74545
2024-08-30T21:00:00Z,1.4044166666666666,8.41875
2024-08-30T22:00:00Z,1.4519166666666667,7.4455
2024-08-30T23:00:00Z,1.3490666666666666,9.58865
2024-08-31T00:00:00Z,1.3638833333333333,9.142716666666667
2024-08-31T01:00:00Z,1.30775,10.030483333333333
2024-08-31T02:00:00Z,1.3673666666666666,11.01425
2024-08-31T03:00:00Z,1.4646333333333332,11.112666666666666
2024-08-31T04:00:00Z,1.60215,13.040533333333332
2024-08-31T05:00:00Z,1.5000499999999999,11.1953
2024-08-31T06:00:00Z,1.56965,12.5413
2024-08-31T07:00:00Z,2.0285333333333333,18.795716666666667
2024-08-31T08:00:00Z,3.0967166666666666,27.106083333333334
2024-08-31T09:00:00Z,3.48095,23.2698
2024-08-31T10:00:00Z,4.2727,24.188583333333334
2024-08-31T11:00:00Z,4.400083333333333,21.424683333333334
2024-08-31T12:00:00Z,3.0553166666666667,8.894833333333333
2024-08-31T13:00:00Z,3.2817333333333334,12.024816666666666
2024-08-31T14:00:00Z,4.56275,13.502133333333333
2024-08-31T15:00:00Z,6.264383333333333,20.0345
2024-08-31T16:00:00Z,5.489166666666667,23.624766666666666
2024-08-31T17:00:00Z,4.58935,24.797866666666668
2024-08-31T18:00:00Z,4.108033333333333,21.680333333333333
2024-08-31T19:00:00Z,4.36885,21.523266666666668
2024-08-31T20:00:00Z,3.617566666666667,19.780083333333334
2024-08-31T21:00:00Z,3.4216166666666665,20.32355
2024-08-31T22:00:00Z,3.5770166666666667,20.303283333333333
2024-08-31T23:00:00Z,3.7099166666666665,23.503716666666666
2024-09-01T00:00:00Z,3.6919666666666666,21.720433333333332
2024-09-01T01:00:00Z,3.655683333333333,23.108333333333334
2024-09-01T02:00:00Z,3.63595,22.16675
2024-09-01T03:00:00Z,3.6828166666666666,20.616216666666666
2024-09-01T04:00:00Z,3.7344,16.908266666666666
2024-09-01T05:00:00Z,3.9201833333333336,15.688583333333334
2024-09-01T06:00:00Z,3.6796166666666665,13.4654
2024-09-01T07:00:00Z,3.6127833333333332,12.671483333333333
2024-09-01T08:00:00Z,3.5054333333333334,10.21105
2024-09-01T09:00:00Z,3.4812666666666665,10.006516666666666
2024-09-01T10:00:00Z,4.25655,8.583283333333334
2024-09-01T11:00:00Z,4.487433333333334,8.871466666666667
2024-09-01T12:00:00Z,4.269416666666666,8.23415
2024-09-01T13:00:00Z,3.9421,6.700783333333334
